country,election_year,date_raw,pollster,sample_size,party,pct,source_table
us,1976,6/20/1976,,,DEM,47.761393,pres_pollaverages_1968-2016.csv
us,1976,6/21/1976,,,REP,43.495451,pres_pollaverages_1968-2016.csv
us,1976,6/21/1976,,,DEM,47.761393,pres_pollaverages_1968-2016.csv
us,1976,6/22/1976,,,REP,43.495451,pres_pollaverages_1968-2016.csv
us,1976,6/22/1976,,,DEM,47.761393,pres_pollaverages_1968-2016.csv
us,1976,6/23/1976,,,REP,43.495451,pres_pollaverages_1968-2016.csv
us,1976,6/23/1976,,,DEM,47.761393,pres_pollaverages_1968-2016.csv
us,1976,6/24/1976,,,REP,43.495451,pres_pollaverages_1968-2016.csv
us,1976,6/24/1976,,,DEM,47.761393,pres_pollaverages_1968-2016.csv
us,1976,6/25/1976,,,REP,43.495451,pres_pollaverages_1968-2016.csv
us,1976,6/25/1976,,,DEM,47.761393,pres_pollaverages_1968-2016.csv
us,1976,6/26/1976,,,REP,43.495451,pres_pollaverages_1968-2016.csv
us,1976,6/26/1976,,,DEM,47.761393,pres_pollaverages_1968-2016.csv
us,1976,6/27/1976,,,REP,43.495451,pres_pollaverages_1968-2016.csv
us,1976,6/27/1976,,,DEM,47.761393,pres_pollaverages_1968-2016.csv
us,1976,6/28/1976,,,REP,43.495451,pres_pollaverages_1968-2016.csv
us,1976,6/28/1976,,,DEM,47.761393,pres_pollaverages_1968-2016.csv
us,1976,6/29/1976,,,REP,43.495451,pres_pollaverages_1968-2016.csv
us,1976,6/29/1976,,,DEM,47.761393,pres_pollaverages_1968-2016.csv
us,1976,6/30/1976,,,REP,43.495451,pres_pollaverages_1968-2016.csv
us,1976,6/30/1976,,,DEM,47.761393,pres_pollaverages_1968-2016.csv
us,1976,7/1/1976,,,REP,43.495451,pres_pollaverages_1968-2016.csv
us,1976,7/1/1976,,,DEM,47.761393,pres_pollaverages_1968-2016.csv
us,1976,7/2/1976,,,REP,43.495451,pres_pollaverages_1968-2016.csv
us,1976,7/2/1976,,,DEM,47.761393,pres_pollaverages_1968-2016.csv
us,1976,7/3/1976,,,REP,43.495451,pres_pollaverages_1968-2016.csv
us,1976,7/3/1976,,,DEM,47.761393,pres_pollaverages_1968-2016.csv
us,1976,7/4/1976,,,REP,43.495451,pres_pollaverages_1968-2016.csv
us,1976,7/4/1976,,,DEM,47.761393,pres_pollaverages_1968-2016.csv
us,1976,7/5/1976,,,REP,43.495451,pres_pollaverages_1968-2016.csv
us,1976,7/5/1976,,,DEM,47.761393,pres_pollaverages_1968-2016.csv
us,1976,7/6/1976,,,REP,43.495451,pres_pollaverages_1968-2016.csv
us,1976,7/6/1976,,,DEM,47.761393,pres_pollaverages_1968-2016.csv
us,1976,7/7/1976,,,REP,43.495451,pres_pollaverages_1968-2016.csv
us,1976,7/7/1976,,,DEM,47.761393,pres_pollaverages_1968-2016.csv
us,1976,7/8/1976,,,REP,43.495451,pres_pollaverages_1968-2016.csv
us,1976,7/8/1976,,,DEM,47.761393,pres_pollaverages_1968-2016.csv
us,1976,7/9/1976,,,REP,43.495451,pres_pollaverages_1968-2016.csv
us,1976,7/9/1976,,,DEM,47.761393,pres_pollaverages_1968-2016.csv
us,1976,7/10/1976,,,REP,43.495451,pres_pollaverages_1968-2016.csv
us,1976,7/10/1976,,,DEM,47.761393,pres_pollaverages_1968-2016.csv
us,1976,7/11/1976,,,REP,43.495451,pres_pollaverages_1968-2016.csv
us,1976,7/11/1976,,,DEM,47.761393,pres_pollaverages_1968-2016.csv
us,1976,7/12/1976,,,REP,43.495451,pres_pollaverages_1968-2016.csv
us,1976,7/12/1976,,,DEM,47.761393,pres_pollaverages_1968-2016.csv
us,1976,7/13/1976,,,REP,43.495451,pres_pollaverages_1968-2016.csv
us,1976,7/13/1976,,,DEM,47.761393,pres_pollaverages_1968-2016.csv
us,1976,7/14/1976,,,REP,43.495451,pres_pollaverages_1968-2016.csv
us,1976,7/14/1976,,,DEM,47.761393,pres_pollaverages_1968-2016.csv
us,1976,7/15/1976,,,REP,43.495451,pres_pollaverages_1968-2016.csv
us,1976,7/15/1976,,,DEM,47.761393,pres_pollaverages_1968-2016.csv
us,1976,7/16/1976,,,REP,100.0,pres_pollaverages_1968-2016.csv
us,1976,7/16/1976,,,DEM,100.0,pres_pollaverages_1968-2016.csv
us,1976,7/17/1976,,,REP,100.0,pres_pollaverages_1968-2016.csv
us,1976,7/17/1976,,,DEM,100.0,pres_pollaverages_1968-2016.csv
us,1976,7/18/1976,,,REP,100.0,pres_pollaverages_1968-2016.csv
us,1976,7/18/1976,,,DEM,100.0,pres_pollaverages_1968-2016.csv
us,1976,7/19/1976,,,REP,35.79025,pres_pollaverages_1968-2016.csv
us,1976,7/19/1976,,,DEM,54.291895,pres_pollaverages_1968-2016.csv
us,1976,7/20/1976,,,REP,35.79025,pres_pollaverages_1968-2016.csv
us,1976,7/20/1976,,,DEM,54.291895,pres_pollaverages_1968-2016.csv
us,1976,7/21/1976,,,REP,35.79025,pres_pollaverages_1968-2016.csv
us,1976,7/21/1976,,,DEM,54.291895,pres_pollaverages_1968-2016.csv
us,1976,7/22/1976,,,REP,35.79025,pres_pollaverages_1968-2016.csv
us,1976,7/22/1976,,,DEM,54.291895,pres_pollaverages_1968-2016.csv
us,1976,7/23/1976,,,REP,35.79025,pres_pollaverages_1968-2016.csv
us,1976,7/23/1976,,,DEM,54.291895,pres_pollaverages_1968-2016.csv
us,1976,7/24/1976,,,REP,35.79025,pres_pollaverages_1968-2016.csv
us,1976,7/24/1976,,,DEM,54.291895,pres_pollaverages_1968-2016.csv
us,1976,7/25/1976,,,REP,35.79025,pres_pollaverages_1968-2016.csv
us,1976,7/25/1976,,,DEM,54.291895,pres_pollaverages_1968-2016.csv
us,1976,7/26/1976,,,REP,35.79025,pres_pollaverages_1968-2016.csv
us,1976,7/26/1976,,,DEM,54.291895,pres_pollaverages_1968-2016.csv
us,1976,7/27/1976,,,REP,35.79025,pres_pollaverages_1968-2016.csv
us,1976,7/27/1976,,,DEM,54.291895,pres_pollaverages_1968-2016.csv
us,1976,7/28/1976,,,REP,35.79025,pres_pollaverages_1968-2016.csv
us,1976,7/28/1976,,,DEM,54.291895,pres_pollaverages_1968-2016.csv
us,1976,7/29/1976,,,REP,35.79025,pres_pollaverages_1968-2016.csv
us,1976,7/29/1976,,,DEM,54.291895,pres_pollaverages_1968-2016.csv
us,1976,7/30/1976,,,REP,35.79025,pres_pollaverages_1968-2016.csv
us,1976,7/30/1976,,,DEM,54.291895,pres_pollaverages_1968-2016.csv
us,1976,7/31/1976,,,REP,35.79025,pres_pollaverages_1968-2016.csv
us,1976,7/31/1976,,,DEM,54.291895,pres_pollaverages_1968-2016.csv
us,1976,8/1/1976,,,REP,35.79025,pres_pollaverages_1968-2016.csv
us,1976,8/1/1976,,,DEM,54.291895,pres_pollaverages_1968-2016.csv
us,1976,8/2/1976,,,REP,35.79025,pres_pollaverages_1968-2016.csv
us,1976,8/2/1976,,,DEM,54.291895,pres_pollaverages_1968-2016.csv
us,1976,8/3/1976,,,REP,35.79025,pres_pollaverages_1968-2016.csv
us,1976,8/3/1976,,,DEM,54.291895,pres_pollaverages_1968-2016.csv
us,1976,8/4/1976,,,REP,35.371009,pres_pollaverages_1968-2016.csv
us,1976,8/4/1976,,,DEM,55.025384,pres_pollaverages_1968-2016.csv
us,1976,8/5/1976,,,REP,35.10623,pres_pollaverages_1968-2016.csv
us,1976,8/5/1976,,,DEM,55.202812,pres_pollaverages_1968-2016.csv
us,1976,8/6/1976,,,REP,35.10623,pres_pollaverages_1968-2016.csv
us,1976,8/6/1976,,,DEM,55.202812,pres_pollaverages_1968-2016.csv
us,1976,8/7/1976,,,REP,35.10623,pres_pollaverages_1968-2016.csv
us,1976,8/7/1976,,,DEM,55.202812,pres_pollaverages_1968-2016.csv
us,1976,8/8/1976,,,REP,35.10623,pres_pollaverages_1968-2016.csv
us,1976,8/8/1976,,,DEM,55.202812,pres_pollaverages_1968-2016.csv
us,1976,8/9/1976,,,REP,34.966257,pres_pollaverages_1968-2016.csv
us,1976,8/9/1976,,,DEM,55.062411,pres_pollaverages_1968-2016.csv
us,1976,8/10/1976,,,REP,34.964977,pres_pollaverages_1968-2016.csv
us,1976,8/10/1976,,,DEM,55.062499,pres_pollaverages_1968-2016.csv
us,1976,8/11/1976,,,REP,34.964977,pres_pollaverages_1968-2016.csv
us,1976,8/11/1976,,,DEM,55.062499,pres_pollaverages_1968-2016.csv
us,1976,8/12/1976,,,REP,34.964977,pres_pollaverages_1968-2016.csv
us,1976,8/12/1976,,,DEM,55.062499,pres_pollaverages_1968-2016.csv
us,1976,8/13/1976,,,REP,34.964977,pres_pollaverages_1968-2016.csv
us,1976,8/13/1976,,,DEM,55.062499,pres_pollaverages_1968-2016.csv
us,1976,8/14/1976,,,REP,34.964977,pres_pollaverages_1968-2016.csv
us,1976,8/14/1976,,,DEM,55.062499,pres_pollaverages_1968-2016.csv
us,1976,8/15/1976,,,REP,34.964977,pres_pollaverages_1968-2016.csv
us,1976,8/15/1976,,,DEM,55.062499,pres_pollaverages_1968-2016.csv
us,1976,8/16/1976,,,REP,34.964977,pres_pollaverages_1968-2016.csv
us,1976,8/16/1976,,,DEM,55.062499,pres_pollaverages_1968-2016.csv
us,1976,8/17/1976,,,REP,34.964977,pres_pollaverages_1968-2016.csv
us,1976,8/17/1976,,,DEM,55.062499,pres_pollaverages_1968-2016.csv
us,1976,8/18/1976,,,REP,34.964977,pres_pollaverages_1968-2016.csv
us,1976,8/18/1976,,,DEM,55.062499,pres_pollaverages_1968-2016.csv
us,1976,8/19/1976,,,REP,34.964977,pres_pollaverages_1968-2016.csv
us,1976,8/19/1976,,,DEM,55.062499,pres_pollaverages_1968-2016.csv
us,1976,8/20/1976,,,REP,34.964977,pres_pollaverages_1968-2016.csv
us,1976,8/20/1976,,,DEM,55.062499,pres_pollaverages_1968-2016.csv
us,1976,8/21/1976,,,REP,34.964977,pres_pollaverages_1968-2016.csv
us,1976,8/21/1976,,,DEM,55.062499,pres_pollaverages_1968-2016.csv
us,1976,8/22/1976,,,REP,37.882155,pres_pollaverages_1968-2016.csv
us,1976,8/22/1976,,,DEM,51.382796,pres_pollaverages_1968-2016.csv
us,1976,8/23/1976,,,REP,37.882155,pres_pollaverages_1968-2016.csv
us,1976,8/23/1976,,,DEM,51.382796,pres_pollaverages_1968-2016.csv
us,1976,8/24/1976,,,REP,37.882155,pres_pollaverages_1968-2016.csv
us,1976,8/24/1976,,,DEM,51.382796,pres_pollaverages_1968-2016.csv
us,1976,8/25/1976,,,REP,37.882155,pres_pollaverages_1968-2016.csv
us,1976,8/25/1976,,,DEM,51.382796,pres_pollaverages_1968-2016.csv
us,1976,8/26/1976,,,REP,37.882155,pres_pollaverages_1968-2016.csv
us,1976,8/26/1976,,,DEM,51.382796,pres_pollaverages_1968-2016.csv
us,1976,8/27/1976,,,REP,38.739916,pres_pollaverages_1968-2016.csv
us,1976,8/27/1976,,,DEM,50.424224,pres_pollaverages_1968-2016.csv
us,1976,8/28/1976,,,REP,38.739916,pres_pollaverages_1968-2016.csv
us,1976,8/28/1976,,,DEM,50.424224,pres_pollaverages_1968-2016.csv
us,1976,8/29/1976,,,REP,38.739916,pres_pollaverages_1968-2016.csv
us,1976,8/29/1976,,,DEM,50.424224,pres_pollaverages_1968-2016.csv
us,1976,8/30/1976,,,REP,37.737861,pres_pollaverages_1968-2016.csv
us,1976,8/30/1976,,,DEM,51.826859,pres_pollaverages_1968-2016.csv
us,1976,8/31/1976,,,REP,37.737861,pres_pollaverages_1968-2016.csv
us,1976,8/31/1976,,,DEM,51.826859,pres_pollaverages_1968-2016.csv
us,1976,9/1/1976,,,REP,37.737861,pres_pollaverages_1968-2016.csv
us,1976,9/1/1976,,,DEM,51.826859,pres_pollaverages_1968-2016.csv
us,1976,9/2/1976,,,REP,37.737861,pres_pollaverages_1968-2016.csv
us,1976,9/2/1976,,,DEM,51.826859,pres_pollaverages_1968-2016.csv
us,1976,9/3/1976,,,REP,38.860641,pres_pollaverages_1968-2016.csv
us,1976,9/3/1976,,,DEM,50.338379,pres_pollaverages_1968-2016.csv
us,1976,9/4/1976,,,REP,37.006903,pres_pollaverages_1968-2016.csv
us,1976,9/4/1976,,,DEM,49.532377,pres_pollaverages_1968-2016.csv
us,1976,9/5/1976,,,REP,37.006903,pres_pollaverages_1968-2016.csv
us,1976,9/5/1976,,,DEM,49.532377,pres_pollaverages_1968-2016.csv
us,1976,9/6/1976,,,REP,37.006903,pres_pollaverages_1968-2016.csv
us,1976,9/6/1976,,,DEM,49.532377,pres_pollaverages_1968-2016.csv
us,1976,9/7/1976,,,REP,37.006903,pres_pollaverages_1968-2016.csv
us,1976,9/7/1976,,,DEM,49.532377,pres_pollaverages_1968-2016.csv
us,1976,9/8/1976,,,REP,37.006869,pres_pollaverages_1968-2016.csv
us,1976,9/8/1976,,,DEM,49.532555,pres_pollaverages_1968-2016.csv
us,1976,9/9/1976,,,REP,37.006869,pres_pollaverages_1968-2016.csv
us,1976,9/9/1976,,,DEM,49.532555,pres_pollaverages_1968-2016.csv
us,1976,9/10/1976,,,REP,37.006869,pres_pollaverages_1968-2016.csv
us,1976,9/10/1976,,,DEM,49.532555,pres_pollaverages_1968-2016.csv
us,1976,9/11/1976,,,REP,37.007465,pres_pollaverages_1968-2016.csv
us,1976,9/11/1976,,,DEM,49.532667,pres_pollaverages_1968-2016.csv
us,1976,9/12/1976,,,REP,37.007465,pres_pollaverages_1968-2016.csv
us,1976,9/12/1976,,,DEM,49.532667,pres_pollaverages_1968-2016.csv
us,1976,9/13/1976,,,REP,37.007465,pres_pollaverages_1968-2016.csv
us,1976,9/13/1976,,,DEM,49.532667,pres_pollaverages_1968-2016.csv
us,1976,9/14/1976,,,REP,37.007465,pres_pollaverages_1968-2016.csv
us,1976,9/14/1976,,,DEM,49.532667,pres_pollaverages_1968-2016.csv
us,1976,9/15/1976,,,REP,37.007465,pres_pollaverages_1968-2016.csv
us,1976,9/15/1976,,,DEM,49.532667,pres_pollaverages_1968-2016.csv
us,1976,9/16/1976,,,REP,38.556406,pres_pollaverages_1968-2016.csv
us,1976,9/16/1976,,,DEM,47.580695,pres_pollaverages_1968-2016.csv
us,1976,9/17/1976,,,REP,38.556406,pres_pollaverages_1968-2016.csv
us,1976,9/17/1976,,,DEM,47.580695,pres_pollaverages_1968-2016.csv
us,1976,9/18/1976,,,REP,38.556406,pres_pollaverages_1968-2016.csv
us,1976,9/18/1976,,,DEM,47.580695,pres_pollaverages_1968-2016.csv
us,1976,9/19/1976,,,REP,38.556406,pres_pollaverages_1968-2016.csv
us,1976,9/19/1976,,,DEM,47.580695,pres_pollaverages_1968-2016.csv
us,1976,9/20/1976,,,REP,38.556406,pres_pollaverages_1968-2016.csv
us,1976,9/20/1976,,,DEM,47.580695,pres_pollaverages_1968-2016.csv
us,1976,9/21/1976,,,REP,38.556406,pres_pollaverages_1968-2016.csv
us,1976,9/21/1976,,,DEM,47.580695,pres_pollaverages_1968-2016.csv
us,1976,9/22/1976,,,REP,38.556647,pres_pollaverages_1968-2016.csv
us,1976,9/22/1976,,,DEM,47.580491,pres_pollaverages_1968-2016.csv
us,1976,9/23/1976,,,REP,40.641562,pres_pollaverages_1968-2016.csv
us,1976,9/23/1976,,,DEM,47.59664,pres_pollaverages_1968-2016.csv
us,1976,9/24/1976,,,REP,40.641562,pres_pollaverages_1968-2016.csv
us,1976,9/24/1976,,,DEM,47.59664,pres_pollaverages_1968-2016.csv
us,1976,9/25/1976,,,REP,40.658887,pres_pollaverages_1968-2016.csv
us,1976,9/25/1976,,,DEM,47.592513,pres_pollaverages_1968-2016.csv
us,1976,9/26/1976,,,REP,40.658887,pres_pollaverages_1968-2016.csv
us,1976,9/26/1976,,,DEM,47.592513,pres_pollaverages_1968-2016.csv
us,1976,9/27/1976,,,REP,42.300559,pres_pollaverages_1968-2016.csv
us,1976,9/27/1976,,,DEM,46.976502,pres_pollaverages_1968-2016.csv
us,1976,9/28/1976,,,REP,42.300559,pres_pollaverages_1968-2016.csv
us,1976,9/28/1976,,,DEM,46.976502,pres_pollaverages_1968-2016.csv
us,1976,9/29/1976,,,REP,42.300524,pres_pollaverages_1968-2016.csv
us,1976,9/29/1976,,,DEM,46.976576,pres_pollaverages_1968-2016.csv
us,1976,9/30/1976,,,REP,42.300524,pres_pollaverages_1968-2016.csv
us,1976,9/30/1976,,,DEM,46.976576,pres_pollaverages_1968-2016.csv
us,1976,10/1/1976,,,REP,42.300524,pres_pollaverages_1968-2016.csv
us,1976,10/1/1976,,,DEM,46.976576,pres_pollaverages_1968-2016.csv
us,1976,10/2/1976,,,REP,42.300524,pres_pollaverages_1968-2016.csv
us,1976,10/2/1976,,,DEM,46.976576,pres_pollaverages_1968-2016.csv
us,1976,10/3/1976,,,REP,42.299775,pres_pollaverages_1968-2016.csv
us,1976,10/3/1976,,,DEM,46.976873,pres_pollaverages_1968-2016.csv
us,1976,10/4/1976,,,REP,43.888026,pres_pollaverages_1968-2016.csv
us,1976,10/4/1976,,,DEM,46.32571,pres_pollaverages_1968-2016.csv
us,1976,10/5/1976,,,REP,43.888211,pres_pollaverages_1968-2016.csv
us,1976,10/5/1976,,,DEM,46.325224,pres_pollaverages_1968-2016.csv
us,1976,10/6/1976,,,REP,43.888211,pres_pollaverages_1968-2016.csv
us,1976,10/6/1976,,,DEM,46.325224,pres_pollaverages_1968-2016.csv
us,1976,10/7/1976,,,REP,43.888211,pres_pollaverages_1968-2016.csv
us,1976,10/7/1976,,,DEM,46.325224,pres_pollaverages_1968-2016.csv
us,1976,10/8/1976,,,REP,43.888211,pres_pollaverages_1968-2016.csv
us,1976,10/8/1976,,,DEM,46.325224,pres_pollaverages_1968-2016.csv
us,1976,10/9/1976,,,REP,43.888211,pres_pollaverages_1968-2016.csv
us,1976,10/9/1976,,,DEM,46.325224,pres_pollaverages_1968-2016.csv
us,1976,10/10/1976,,,REP,43.888443,pres_pollaverages_1968-2016.csv
us,1976,10/10/1976,,,DEM,46.325028,pres_pollaverages_1968-2016.csv
us,1976,10/11/1976,,,REP,42.353407,pres_pollaverages_1968-2016.csv
us,1976,10/11/1976,,,DEM,45.662252,pres_pollaverages_1968-2016.csv
us,1976,10/12/1976,,,REP,42.353407,pres_pollaverages_1968-2016.csv
us,1976,10/12/1976,,,DEM,45.662252,pres_pollaverages_1968-2016.csv
us,1976,10/13/1976,,,REP,41.047803,pres_pollaverages_1968-2016.csv
us,1976,10/13/1976,,,DEM,43.000971,pres_pollaverages_1968-2016.csv
us,1976,10/14/1976,,,REP,39.975726,pres_pollaverages_1968-2016.csv
us,1976,10/14/1976,,,DEM,42.523463,pres_pollaverages_1968-2016.csv
us,1976,10/15/1976,,,REP,40.896913,pres_pollaverages_1968-2016.csv
us,1976,10/15/1976,,,DEM,42.982978,pres_pollaverages_1968-2016.csv
us,1976,10/16/1976,,,REP,41.875956,pres_pollaverages_1968-2016.csv
us,1976,10/16/1976,,,DEM,43.052324,pres_pollaverages_1968-2016.csv
us,1976,10/17/1976,,,REP,41.875956,pres_pollaverages_1968-2016.csv
us,1976,10/17/1976,,,DEM,43.052324,pres_pollaverages_1968-2016.csv
us,1976,10/18/1976,,,REP,41.751724,pres_pollaverages_1968-2016.csv
us,1976,10/18/1976,,,DEM,43.536565,pres_pollaverages_1968-2016.csv
us,1976,10/19/1976,,,REP,41.750975,pres_pollaverages_1968-2016.csv
us,1976,10/19/1976,,,DEM,43.535251,pres_pollaverages_1968-2016.csv
us,1976,10/20/1976,,,REP,41.729978,pres_pollaverages_1968-2016.csv
us,1976,10/20/1976,,,DEM,43.099914,pres_pollaverages_1968-2016.csv
us,1976,10/21/1976,,,REP,41.559353,pres_pollaverages_1968-2016.csv
us,1976,10/21/1976,,,DEM,43.161415,pres_pollaverages_1968-2016.csv
us,1976,10/22/1976,,,REP,41.559353,pres_pollaverages_1968-2016.csv
us,1976,10/22/1976,,,DEM,43.161415,pres_pollaverages_1968-2016.csv
us,1976,10/23/1976,,,REP,41.559353,pres_pollaverages_1968-2016.csv
us,1976,10/23/1976,,,DEM,43.161415,pres_pollaverages_1968-2016.csv
us,1976,10/24/1976,,,REP,41.55885,pres_pollaverages_1968-2016.csv
us,1976,10/24/1976,,,DEM,43.161579,pres_pollaverages_1968-2016.csv
us,1976,10/25/1976,,,REP,41.55908,pres_pollaverages_1968-2016.csv
us,1976,10/25/1976,,,DEM,43.160505,pres_pollaverages_1968-2016.csv
us,1976,10/26/1976,,,REP,41.736126,pres_pollaverages_1968-2016.csv
us,1976,10/26/1976,,,DEM,43.350253,pres_pollaverages_1968-2016.csv
us,1976,10/27/1976,,,REP,41.73589,pres_pollaverages_1968-2016.csv
us,1976,10/27/1976,,,DEM,43.350866,pres_pollaverages_1968-2016.csv
us,1976,10/28/1976,,,REP,41.73589,pres_pollaverages_1968-2016.csv
us,1976,10/28/1976,,,DEM,43.350866,pres_pollaverages_1968-2016.csv
us,1976,10/29/1976,,,REP,41.734942,pres_pollaverages_1968-2016.csv
us,1976,10/29/1976,,,DEM,43.352562,pres_pollaverages_1968-2016.csv
us,1976,10/30/1976,,,REP,43.30295,pres_pollaverages_1968-2016.csv
us,1976,10/30/1976,,,DEM,43.278179,pres_pollaverages_1968-2016.csv
us,1976,10/31/1976,,,REP,45.014414,pres_pollaverages_1968-2016.csv
us,1976,10/31/1976,,,DEM,45.599425,pres_pollaverages_1968-2016.csv
us,1976,11/1/1976,,,REP,45.014414,pres_pollaverages_1968-2016.csv
us,1976,11/1/1976,,,DEM,45.599425,pres_pollaverages_1968-2016.csv
us,1976,11/2/1976,,,REP,45.014414,pres_pollaverages_1968-2016.csv
us,1976,11/2/1976,,,DEM,45.599425,pres_pollaverages_1968-2016.csv
us,1972,,,,REP,57.92342,pres_pollaverages_1968-2016.csv
us,1972,,,,DEM,33.71223,pres_pollaverages_1968-2016.csv
us,1972,,,,REP,57.92342,pres_pollaverages_1968-2016.csv
us,1972,,,,DEM,33.71223,pres_pollaverages_1968-2016.csv
us,1972,3/7/1972,,,REP,59.0,pres_pollaverages_1968-2016.csv
us,1972,3/7/1972,,,DEM,32.0,pres_pollaverages_1968-2016.csv
us,1972,3/8/1972,,,REP,59.0,pres_pollaverages_1968-2016.csv
us,1972,3/8/1972,,,DEM,32.0,pres_pollaverages_1968-2016.csv
us,1972,3/9/1972,,,REP,59.0,pres_pollaverages_1968-2016.csv
us,1972,3/9/1972,,,DEM,32.0,pres_pollaverages_1968-2016.csv
us,1972,3/10/1972,,,REP,59.0,pres_pollaverages_1968-2016.csv
us,1972,3/10/1972,,,DEM,32.0,pres_pollaverages_1968-2016.csv
us,1972,3/11/1972,,,REP,59.0,pres_pollaverages_1968-2016.csv
us,1972,3/11/1972,,,DEM,32.0,pres_pollaverages_1968-2016.csv
us,1972,3/12/1972,,,REP,59.0,pres_pollaverages_1968-2016.csv
us,1972,3/12/1972,,,DEM,32.0,pres_pollaverages_1968-2016.csv
us,1972,3/13/1972,,,REP,59.0,pres_pollaverages_1968-2016.csv
us,1972,3/13/1972,,,DEM,32.0,pres_pollaverages_1968-2016.csv
us,1972,3/14/1972,,,REP,59.0,pres_pollaverages_1968-2016.csv
us,1972,3/14/1972,,,DEM,32.0,pres_pollaverages_1968-2016.csv
us,1972,3/15/1972,,,REP,59.0,pres_pollaverages_1968-2016.csv
us,1972,3/15/1972,,,DEM,32.0,pres_pollaverages_1968-2016.csv
us,1972,3/16/1972,,,REP,59.0,pres_pollaverages_1968-2016.csv
us,1972,3/16/1972,,,DEM,32.0,pres_pollaverages_1968-2016.csv
us,1972,3/17/1972,,,REP,59.0,pres_pollaverages_1968-2016.csv
us,1972,3/17/1972,,,DEM,32.0,pres_pollaverages_1968-2016.csv
us,1972,3/18/1972,,,REP,59.0,pres_pollaverages_1968-2016.csv
us,1972,3/18/1972,,,DEM,32.0,pres_pollaverages_1968-2016.csv
us,1972,3/19/1972,,,REP,59.0,pres_pollaverages_1968-2016.csv
us,1972,3/19/1972,,,DEM,32.0,pres_pollaverages_1968-2016.csv
us,1972,3/20/1972,,,REP,59.0,pres_pollaverages_1968-2016.csv
us,1972,3/20/1972,,,DEM,32.0,pres_pollaverages_1968-2016.csv
us,1972,3/21/1972,,,REP,59.0,pres_pollaverages_1968-2016.csv
us,1972,3/21/1972,,,DEM,32.0,pres_pollaverages_1968-2016.csv
us,1972,3/22/1972,,,REP,59.0,pres_pollaverages_1968-2016.csv
us,1972,3/22/1972,,,DEM,32.0,pres_pollaverages_1968-2016.csv
us,1972,3/23/1972,,,REP,59.0,pres_pollaverages_1968-2016.csv
us,1972,3/23/1972,,,DEM,32.0,pres_pollaverages_1968-2016.csv
us,1972,3/24/1972,,,REP,59.0,pres_pollaverages_1968-2016.csv
us,1972,3/24/1972,,,DEM,32.0,pres_pollaverages_1968-2016.csv
us,1972,3/25/1972,,,REP,59.0,pres_pollaverages_1968-2016.csv
us,1972,3/25/1972,,,DEM,32.0,pres_pollaverages_1968-2016.csv
us,1972,3/26/1972,,,REP,59.0,pres_pollaverages_1968-2016.csv
us,1972,3/26/1972,,,DEM,32.0,pres_pollaverages_1968-2016.csv
us,1972,3/27/1972,,,REP,59.0,pres_pollaverages_1968-2016.csv
us,1972,3/27/1972,,,DEM,32.0,pres_pollaverages_1968-2016.csv
us,1972,3/28/1972,,,REP,59.0,pres_pollaverages_1968-2016.csv
us,1972,3/28/1972,,,DEM,32.0,pres_pollaverages_1968-2016.csv
us,1972,3/29/1972,,,REP,59.0,pres_pollaverages_1968-2016.csv
us,1972,3/29/1972,,,DEM,32.0,pres_pollaverages_1968-2016.csv
us,1972,3/30/1972,,,REP,59.0,pres_pollaverages_1968-2016.csv
us,1972,3/30/1972,,,DEM,32.0,pres_pollaverages_1968-2016.csv
us,1972,3/31/1972,,,REP,59.0,pres_pollaverages_1968-2016.csv
us,1972,3/31/1972,,,DEM,32.0,pres_pollaverages_1968-2016.csv
us,1972,4/1/1972,,,REP,59.0,pres_pollaverages_1968-2016.csv
us,1972,4/1/1972,,,DEM,32.0,pres_pollaverages_1968-2016.csv
us,1972,4/2/1972,,,REP,59.0,pres_pollaverages_1968-2016.csv
us,1972,4/2/1972,,,DEM,32.0,pres_pollaverages_1968-2016.csv
us,1972,4/3/1972,,,REP,59.0,pres_pollaverages_1968-2016.csv
us,1972,4/3/1972,,,DEM,32.0,pres_pollaverages_1968-2016.csv
us,1972,4/4/1972,,,REP,59.0,pres_pollaverages_1968-2016.csv
us,1972,4/4/1972,,,DEM,32.0,pres_pollaverages_1968-2016.csv
us,1972,4/5/1972,,,REP,59.0,pres_pollaverages_1968-2016.csv
us,1972,4/5/1972,,,DEM,32.0,pres_pollaverages_1968-2016.csv
us,1972,4/6/1972,,,REP,59.0,pres_pollaverages_1968-2016.csv
us,1972,4/6/1972,,,DEM,32.0,pres_pollaverages_1968-2016.csv
us,1972,4/7/1972,,,REP,56.34058,pres_pollaverages_1968-2016.csv
us,1972,4/7/1972,,,DEM,33.06337,pres_pollaverages_1968-2016.csv
us,1972,4/8/1972,,,REP,56.34058,pres_pollaverages_1968-2016.csv
us,1972,4/8/1972,,,DEM,33.06337,pres_pollaverages_1968-2016.csv
us,1972,4/9/1972,,,REP,56.34058,pres_pollaverages_1968-2016.csv
us,1972,4/9/1972,,,DEM,33.06337,pres_pollaverages_1968-2016.csv
us,1972,4/10/1972,,,REP,56.34058,pres_pollaverages_1968-2016.csv
us,1972,4/10/1972,,,DEM,33.06337,pres_pollaverages_1968-2016.csv
us,1972,4/11/1972,,,REP,56.34058,pres_pollaverages_1968-2016.csv
